Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-04-15,02,Robbery,2A50,18A,900-999,WESTCOTT,-,-,1
2012-04-10,02,Robbery,19G50,03B,9600-9699,BISSONNET,ST,-,1
2012-04-16,16,Robbery,15E20,13R,5700-5799,AIRPORT,BLVD,W,1
2012-04-09,03,Robbery,1A10,13R,200-299,AUSTIN,ST,-,1
2012-04-15,10,Robbery,10H40,080,1000-1099,ELGIN,ST,-,1
2012-04-15,01,Robbery,7C10,18A,3000-3099,BUCK,-,-,1
2012-04-14,21,Robbery,7C30,18A,7500-7599,CHASE,ST,-,1
2012-04-13,20,Robbery,3B10,20A,4000-4099,34TH,ST,W,1
2012-04-13,21,Robbery,15E40,18A,2200-2299,HOLLY HALL,-,-,1
2012-04-13,22,Robbery,17E30,18A,9800-9899,BRAEBURN GLEN,BLVD,-,1
2012-04-13,23,Robbery,20G70,20C,12600-12699,ASHFORD MEADOW,DR,-,1
2012-04-13,23,Robbery,16E30,13R,5500-5599,INGOMAR,WAY,-,1
2012-04-13,23,Robbery,20G30,18A,10800-10899,RICHMOND,AVE,-,1
2012-04-10,20,Robbery,20G70,18A,12700-12799,BRANT ROCK,DR,-,1
2012-04-10,21,Robbery,6B20,210,6000-6099,NORTH,FWY SER,W,1
2012-04-10,21,Robbery,10H40,18O,900-999,WINBERN,-,-,1
2012-04-10,21,Robbery,8C10,080,9500-9599,HOMESTEAD,RD,-,1
2012-04-11,20,Robbery,20G70,13R,12600-12699,ASHFORD MEADOW,DR,-,1
2012-04-11,21,Robbery,17E20,18A,6800-6899,BEECHNUT,ST,-,1
2012-04-10,16,Robbery,18F50,20A,6100-6199,REIMS,RD,-,1
2012-04-11,21,Robbery,15E30,18A,3800-3899,LINK VALLEY,DR,-,1
2012-04-11,22,Robbery,17E20,18A,7400-7499,BISSONNET,ST,-,1
2012-04-11,22,Robbery,17E40,13R,6300-6399,BELLFORT,ST,W,1
2012-04-14,00,Robbery,4F20,18G,10200-10299,KEMPWOOD,DR,-,1
2012-04-12,00,Robbery,15E40,09D,900-999,SOUTH LP W,-,-,1
2012-04-14,01,Robbery,6B30,20A,7200-7299,T C JESTER,BLVD,-,1
2012-04-14,02,Robbery,3B10,18A,5300-5399,DEEP FOREST,DR,-,1
2012-04-11,22,Robbery,18F60,18A,6500-6599,GESSNER,DR,S,1
2012-04-11,20,Robbery,19G10,210,9700-9799,BELLAIRE,BLVD,-,1
2012-04-11,22,Robbery,17E10,13R,5700-5799,RAMPART,-,-,1
2012-04-14,02,Robbery,12D10,18C,10500-10599,GULF,FWY,-,1
2012-04-14,04,Robbery,5F10,18C,7400-7499,LONG POINT,RD,-,1
2012-04-10,22,Robbery,18F40,18T,8500-8599,WESTHEIMER,RD,-,1
2012-04-10,16,Robbery,17E40,20A,6100-6199,BELLFORT,ST,W,1
2012-04-11,01,Robbery,5F30,18A,6400-6499,GESSNER,DR,-,1
2012-04-14,04,Robbery,14D20,20P,3800-3899,FAULKNER,ST,-,1
2010-04-14,01,Robbery,14D10,18O,6000-6099,MARTIN LUTHER KING,BLVD,-,1
2012-04-12,01,Robbery,20G10,13S,6000-6099,WEST SAM HOUSTON,PKWY,S,1
2012-04-12,02,Robbery,5F30,13R,7900-7999,GROW,LN,-,1
2012-04-12,00,Robbery,11H50,13R,1500-1599,QUEENS,RD,-,1
2012-04-12,06,Robbery,10H40,13R,1300-1399,EAGLE,ST,-,1
2012-04-12,09,Robbery,18F20,09D,5400-5499,WESTHEIMER,RD,-,1
2012-04-12,10,Robbery,3B50,20R,6300-6399,GAY,ST,-,1
2012-04-11,10,Robbery,1A10,13R,400-499,SAN JACINTO,-,-,1
2012-04-12,04,Robbery,19G50,18A,9700-9799,FORUM PARK,DR,-,1
2012-04-11,23,Robbery,18F50,18A,5900-5999,FONDREN,RD,-,1
2012-04-12,12,Robbery,3B40,18C,5000-5099,YALE,-,-,1
2012-04-12,14,Robbery,10H50,20A,3300-3399,ALABAMA,ST,-,1
2012-04-12,17,Robbery,20G50,13R,9700-9799,KATY,FWY,-,1
2012-04-12,18,Robbery,16E30,13R,6600-6699,RIVER BLUFF,DR,-,1
2012-04-12,21,Robbery,8C30,20D,8000-8099,DOCKAL,RD,-,1
2012-04-12,22,Robbery,17E10,18C,6100-6199,DASHWOOD,DR,-,1
2012-04-12,22,Robbery,6B10,20A,200-299,LITTLE YORK,RD,W,1
2012-04-12,22,Robbery,6B10,18A,200-299,LITTLE YORK,RD,W,1
2012-04-14,06,Robbery,3B10,13R,6600-6699,THORNWALL,-,-,1
2012-04-12,22,Robbery,7C40,13R,10100-10199,SHADY,LN,-,1
2012-04-19,04,Robbery,10H40,18O,2100-2199,MAIN,ST,-,1
2012-04-12,22,Robbery,19G10,18A,9400-9499,WOODFAIR,DR,-,1
2012-04-12,23,Robbery,19G10,13R,8600-8699,COURSE,DR,S,1
2012-04-12,23,Robbery,18F50,18A,6100-6199,REIMS,RD,-,1
2012-04-13,00,Robbery,1A20,18A,200-299,MARSHALL,-,-,1
2012-04-13,05,Robbery,6B60,18A,12800-12899,NORTHBOROUGH,DR,-,1
2012-04-13,08,Robbery,14D50,18A,5900-5999,SELINSKY,-,-,1
2012-04-13,08,Robbery,17E20,13R,7500-7599,BISSONNET,ST,-,1
2012-04-13,11,Robbery,19G50,05Z,10800-10899,KINGHURST,-,-,1
2012-04-13,12,Robbery,12D20,18R,12500-12599,GULF,FWY SER,W,1
2012-04-13,15,Robbery,12D10,02B,9900-9999,ALMEDA GENOA,RD,-,1
2012-04-13,15,Robbery,11H10,18O,7700-7799,HARRISBURG,BLVD,-,1
2012-04-13,15,Robbery,12D70,18G,100-199,EL DORADO,BLVD,-,1
2012-04-13,05,Robbery,19G40,13R,11700-11799,BELLFORT,ST,W,1
2012-04-13,16,Robbery,3B50,13R,7300-7399,FARNSWORTH,-,-,1
2012-04-13,16,Robbery,19G30,13R,7100-7199,WESTBRANCH,DR,-,1
2012-04-13,17,Robbery,7C20,20P,5400-5499,MAKEIG,-,-,1
2012-04-15,14,Robbery,1A50,18A,4300-4399,BETTIS,DR,-,1
2012-04-15,15,Robbery,1A20,18O,1500-1599,GRAY,-,W,1
2012-04-15,16,Robbery,7C20,13R,5900-5999,SAYERS,ST,-,1
2012-04-15,17,Robbery,6B40,13R,2500-2599,ANCHOR,ST,-,1
2012-04-14,19,Robbery,17E10,13R,6100-6199,HILLCROFT,-,-,1
2012-04-14,20,Robbery,12D10,18A,100-199,EDGEBROOK,DR,E,1
2012-04-15,20,Robbery,9C40,210,1100-1199,FEDERAL,RD,-,1
2012-04-15,11,Robbery,10H40,120,4200-4299,SAN JACINTO,-,-,1
2012-04-15,21,Robbery,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2012-04-15,21,Robbery,9C20,080,6500-6599,LYONS,-,-,1
2012-04-13,13,Robbery,4F30,140,1200-1299,HWY 6,-,N,1
2012-04-15,22,Robbery,17E30,18A,9200-9299,BISSONNET,ST,-,1
2012-04-15,22,Robbery,24C20,13R,4300-4399,OAK GARDENS,DR,-,1
2012-04-15,23,Robbery,18F30,18A,6300-6399,SKYLINE,DR,-,1
2012-04-15,23,Robbery,20G10,18A,6200-6299,RANCHESTER,DR,-,1
2012-04-16,01,Robbery,1A30,18A,2400-2499,MORSE,-,-,1
2012-04-16,03,Robbery,10H10,13R,200-299,CAYLOR,-,-,1
2012-04-16,04,Robbery,14D40,20G,11400-11499,BAY CEDAR,DR,-,1
2012-04-16,06,Robbery,14D20,13R,4600-4699,REED,RD,-,1
2012-04-20,15,Robbery,19G20,13R,11200-11299,HAZEN,-,-,1
2012-04-15,03,Robbery,3B10,18A,3700-3799,WATONGA,BLVD,-,1
2012-04-15,03,Robbery,11H10,18A,900-999,VILLA DE MATEL,RD,-,1
2012-04-15,06,Robbery,17E40,20A,12200-12299,FONDREN,RD,-,1
2012-04-15,06,Robbery,20G10,140,10800-10899,HARWIN,DR,-,1
2012-04-14,22,Robbery,6B50,140,0-99,NORTH SAM HOUSTON,PKWY,E,1
2012-04-19,19,Robbery,19G50,140,11700-11799,WILCREST,DR,S,1
2012-04-16,09,Robbery,19G50,05Z,9700-9799,BISSONNET,ST,-,1
2012-04-21,00,Robbery,2A10,20R,2700-2799,REYNOLDS,-,-,1
2012-04-21,00,Robbery,16E40,13R,7400-7499,CAREY CHASE,-,-,1
2012-04-21,01,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2012-04-16,10,Robbery,6B60,140,13500-13599,NORTH,FWY,-,1
2012-04-16,12,Robbery,6B60,140,12000-12099,KUYKENDAHL,RD,-,1
2012-04-21,04,Robbery,10H60,18N,6500-6599,PEERLESS,-,-,1
2012-04-21,06,Robbery,9C40,18A,12200-12299,FLEMING,DR,-,1
2012-04-16,01,Robbery,19G30,18A,8000-8099,COOK,RD,-,1
2012-04-16,14,Robbery,10H40,09P,3200-3299,FANNIN,-,-,1
2012-04-16,15,Robbery,10H40,13R,2100-2199,MAIN,ST,-,1
2012-04-16,17,Robbery,18F60,18A,6400-6499,GESSNER,DR,S,1
2012-04-16,18,Robbery,7C40,080,3400-3499,ORLANDO,-,-,1
2012-04-16,19,Robbery,12D10,18G,9500-9599,ROWLETT,-,-,1
2012-04-16,20,Robbery,6B20,13R,600-699,TIDWELL,RD,W,1
2012-04-16,21,Robbery,10H60,13R,6200-6299,TIERWESTER,-,-,1
2012-04-17,08,Robbery,17E30,18A,8900-8999,BISSONNET,ST,-,1
2012-04-17,09,Robbery,17E20,05Z,7200-7299,BISSONNET,ST,-,1
2012-04-16,22,Robbery,2A60,13R,2000-2099,18TH,ST,W,1
2012-04-17,02,Robbery,15E40,18N,9500-9599,MAIN,ST,-,1
2012-04-17,14,Robbery,6B50,13R,11200-11299,AIRLINE,DR,-,1
2012-04-17,14,Robbery,13D20,20A,6600-6699,HOGUE,-,-,1
2012-04-17,15,Robbery,18F20,02B,5000-5099,SAN FELIPE,ST,-,1
2012-04-14,19,Robbery,14D10,11R,6900-6999,SCOTT,-,-,1
2012-04-15,03,Robbery,18F30,03S,5800-5899,SOUTHWEST,FWY,-,1
2012-04-17,19,Robbery,14D40,070,4100-4199,AIRPORT,BLVD,-,1
2012-04-21,23,Robbery,20G30,18A,3400-3499,WALNUT BEND,LN,-,1
2012-04-22,00,Robbery,11H30,18A,3200-3299,BROADWAY,ST,-,1
2012-04-21,23,Robbery,15E40,13R,2900-2999,BELLFORT,ST,W,1
2012-04-22,00,Robbery,19G20,18N,11300-11399,BEECHNUT,ST,-,1
2012-04-22,00,Robbery,18F30,18A,3700-3799,HILLCROFT,-,-,1
2012-04-17,20,Robbery,8C10,13R,5000-5099,PARKER,RD,-,1
2012-04-17,21,Robbery,2A20,13R,5900-5999,IRVINGTON,BLVD,-,1
2012-04-17,22,Robbery,11H20,20D,9100-9199,AVE P,-,E,1
2012-04-17,23,Robbery,18F60,18A,6500-6599,GESSNER,DR,S,1
2012-04-17,00,Robbery,16E20,13R,13700-13799,HIRAM CLARKE,RD,-,1
2012-04-18,00,Robbery,17E10,13R,6300-6399,GULFTON,-,-,1
2012-04-18,00,Robbery,20G10,18A,8700-8799,TOWN PARK,DR,-,1
2012-04-18,02,Robbery,10H40,13R,2000-2099,MAIN,ST,-,1
2012-04-18,04,Robbery,6B50,18A,0-99,GOODSON,DR,-,1
2012-04-18,03,Robbery,3B40,20R,3500-3599,CASTOR,ST,-,1
2012-04-22,06,Robbery,14D20,20P,4500-4599,MAGGIE,-,-,1
2012-04-18,06,Robbery,6B30,18A,6000-6099,OAK BAY,DR,-,1
2012-04-17,20,Robbery,10H40,13R,2100-2199,FANNIN,-,-,1
2012-04-18,12,Robbery,10H70,18T,2000-2099,HERMANN,DR,-,1
2012-04-16,19,Robbery,10H80,13R,6200-6299,MAIN,ST,-,1
2012-04-18,21,Robbery,9C30,18R,10300-10399,EAST,FWY,-,1
2012-04-22,00,Robbery,11H40,18N,4700-4799,FALVEY,ST,-,1
2012-04-22,17,Robbery,8C20,250,8200-8299,HOMESTEAD,RD,-,1
2012-04-18,21,Robbery,5F40,13R,13500-13599,BRETON RIDGE,ST,-,1
2012-04-20,19,Robbery,19G50,20A,9700-9799,FORUM PARK,DR,-,1
2012-04-18,21,Robbery,1A20,13R,800-899,CLEVELAND,ST,-,1
2012-04-22,20,Robbery,1A10,13R,1400-1499,JEFFERSON,ST,-,1
2012-04-22,21,Robbery,6B50,20D,14800-14899,WEIL,PL,-,1
2012-04-18,23,Robbery,11H10,18R,5300-5399,GULF,FWY,-,1
2012-04-18,23,Robbery,9C20,070,6100-6199,WALLISVILLE,RD,-,1
2012-04-19,00,Robbery,17E10,13R,7400-7499,HILLCROFT,-,-,1
2012-04-18,16,Robbery,14D20,18A,5000-5099,SUNFLOWER,-,-,1
2012-04-19,00,Robbery,2A20,140,1500-1599,NORTH LP,SER,S,1
2012-04-19,01,Robbery,5F20,18A,8600-8699,PITNER,-,-,1
2012-04-23,06,Robbery,6B20,20A,400-499,PARKER,RD,W,1
2012-04-19,01,Robbery,10H60,13R,3700-3799,ODIN,CT,-,1
2012-04-19,02,Robbery,14D40,05Z,10300-10399,CULLEN,BLVD,-,1
2012-04-19,07,Robbery,9C40,120,1200-1299,UVALDE,RD,-,1
2012-04-19,07,Robbery,10H60,13R,2400-2499,SOUTHMORE,BLVD,-,1
2012-04-19,00,Robbery,8C10,11R,6900-6999,HIRSCH,RD,-,1
2012-04-19,11,Robbery,19G40,02B,9500-9599,KIRKWOOD,DR,S,1
2012-04-18,15,Robbery,4F20,250,10000-10099,EMNORA,LN,-,1
2012-04-19,12,Robbery,19G10,18P,9800-9899,BELLAIRE,BLVD,-,1
2012-04-19,13,Robbery,20G60,18O,800-899,ELDRIDGE,PKWY,N,1
2012-04-15,03,Robbery,5F20,18A,4000-4099,HOLLISTER,-,-,1
2012-04-18,17,Robbery,19G10,13R,7700-7799,CORPORATE,DR,-,1
2012-04-19,17,Robbery,6B50,250,16200-16299,IMPERIAL VALLEY,DR,-,1
2012-04-19,18,Robbery,1A20,18N,600-699,FAIRVIEW,ST,-,1
2012-04-21,00,Robbery,2A50,18A,1100-1199,PATTERSON,-,-,1
2012-04-19,20,Robbery,17E30,18A,9000-9099,BRAESWOOD,BLVD,S,1
2012-04-19,17,Robbery,20G80,18R,1500-1599,ELDRIDGE,PKWY,-,1
2012-04-19,17,Robbery,7C20,18C,5400-5499,LOCKWOOD,DR,-,1
2012-04-19,20,Robbery,8C20,18C,6700-6799,LOCKWOOD,DR,-,1
2012-04-14,18,Robbery,10H70,13R,4100-4199,ALMEDA,RD,-,1
2012-04-19,22,Robbery,9C20,13R,1700-1799,WAYSIDE,-,N,1
2012-04-20,00,Robbery,19G30,13R,7900-7999,COOK,RD,-,1
2012-04-20,02,Robbery,6B60,18C,100-199,RANKIN,RD,W,1
2012-04-20,05,Robbery,6B10,20D,800-899,DUNHAM,DR,-,1
2012-04-20,02,Robbery,19G40,20A,9400-9499,COVENTRY SQUARE,DR,-,1
2012-04-16,22,Robbery,10H50,070,3500-3599,ELGIN,ST,-,1
2012-04-20,09,Robbery,6B20,13R,600-699,PARKER,RD,W,1
2012-04-20,11,Robbery,3B50,18U,4400-4499,NORTH,FWY,-,1
2012-04-20,12,Robbery,15E40,080,9400-9499,MAIN,ST,-,1
2012-04-20,14,Robbery,19G30,250,12700-12799,ALIEF CLODINE,RD,-,1
2012-04-20,14,Robbery,19G40,13R,11500-11599,GLENWOLDE,DR,-,1
2012-04-20,14,Robbery,19G20,13R,12000-12099,BELLAIRE,BLVD,-,1
2012-04-20,16,Robbery,1A50,250,4500-4599,SAN FELIPE,ST,-,1
2012-04-21,02,Robbery,18F30,13R,2700-2799,FOUNTAIN VIEW,DR,-,1
2012-04-21,02,Robbery,13D40,18N,8500-8599,SOUTH SAM HOUSTON,PKWY,E,1
2012-04-21,10,Robbery,19G10,02B,10000-10099,BEECHNUT,ST,-,1
2012-04-21,10,Robbery,2A40,02B,2000-2099,TAYLOR,-,-,1
2012-04-20,16,Robbery,7C30,250,9200-9299,JENSEN,DR,-,1
2012-04-24,20,Robbery,7C30,05Z,2600-2699,TIDWELL,RD,-,1
2012-04-24,20,Robbery,10H70,18A,7200-7299,ALMEDA,RD,-,1
2012-04-20,17,Robbery,10H40,13R,1800-1899,HOLMAN,-,-,1
2012-04-20,21,Robbery,5F10,070,2000-2099,WIRT,RD,-,1
2012-04-20,19,Robbery,13D40,20A,10900-10999,TELEPHONE,RD,-,1
2012-04-16,20,Robbery,12D10,070,9200-9299,NATHANIEL,ST,-,1
2012-04-16,21,Robbery,10H50,20R,2200-2299,NETTLETON,-,-,1
2012-04-16,23,Robbery,5F40,18A,12300-12399,GESSNER,DR,N,1
2012-04-17,15,Robbery,2A10,13R,2100-2199,CHAPMAN,ST,-,1
2012-04-12,01,Robbery,20G30,18A,2900-2999,HAYES,RD,-,1
2012-04-18,11,Robbery,20G70,18A,12900-12999,BRANT ROCK,DR,-,1
2012-04-18,14,Robbery,17E40,20A,11300-11399,FONDREN,RD,-,1
2012-04-18,18,Robbery,7C10,13B,2700-2799,LORRAINE,ST,-,1
2012-04-19,13,Robbery,7C30,250,9400-9499,JENSEN,DR,-,1
2012-04-19,14,Robbery,4F20,02B,2300-2399,GESSNER,DR,-,1
2012-04-19,16,Robbery,7C40,120,2200-2299,PARKER,RD,-,1
2012-04-19,18,Robbery,14D20,05B,9000-9099,CULLEN,BLVD,-,1
2012-04-19,18,Robbery,17E10,20A,6700-6799,ATWELL,DR,-,1
2012-04-19,17,Robbery,6B50,13H,16000-16099,COTILLION,DR,-,1
2012-04-20,21,Robbery,16E20,13R,13800-13899,HIRAM CLARKE,RD,-,1
2012-04-21,07,Robbery,3B50,18C,8600-8699,IRVINGTON,BLVD,-,1
2012-04-20,18,Robbery,5F20,13R,8800-8899,HAMMERLY,-,-,1
2012-04-21,11,Robbery,3B30,02B,1200-1299,43RD,ST,W,1
2012-04-25,12,Robbery,19G40,250,12600-12699,BISSONNET,ST,-,1
2012-04-21,13,Robbery,14D10,09D,3800-3899,OLD SPANISH,TRL,-,1
2012-04-21,15,Robbery,8C60,080,10900-10999,HOMESTEAD,RD,-,1
2012-04-17,03,Robbery,19G10,13R,8300-8399,COURSE,DR,S,1
2012-04-21,18,Robbery,13D20,080,8000-8099,PARK PLACE,BLVD,-,1
2012-04-21,22,Robbery,17E10,18A,6300-6399,WESTWARD,-,-,1
2012-04-21,22,Robbery,20G70,18A,12700-12799,BRANT ROCK,DR,-,1
2012-04-21,22,Robbery,20G70,18A,12600-12699,MEDFIELD,DR,-,1
2012-04-22,00,Robbery,12D60,20A,700-799,EL DORADO,BLVD,-,1
2012-04-22,00,Robbery,18F20,18T,1100-1199,UPTOWN PARK,BLVD,-,1
2012-04-22,00,Robbery,18F60,18A,6000-6099,GESSNER,DR,S,1
2012-04-22,01,Robbery,15E40,20A,8200-8299,CAMBRIDGE,ST,-,1
2012-04-22,01,Robbery,2A50,13R,4600-4699,WASHINGTON,AVE,-,1
2012-04-25,19,Robbery,14D50,18O,5600-5699,AIRPORT,BLVD,-,1
2012-04-25,19,Robbery,18F40,05Z,7500-7599,WESTHEIMER,RD,-,1
2012-04-22,02,Robbery,2A10,N,1200-1299,HOGAN,-,-,1
2012-04-22,02,Robbery,9C40,13R,12500-12599,MARKET,ST,-,1
2012-04-22,02,Robbery,15E40,20A,2800-2899,BROADMEAD,DR,-,1
2012-04-18,15,Robbery,20G30,18A,2800-2899,DAIRY ASHFORD,-,S,1
2012-04-18,17,Robbery,17E30,210,11900-11999,WILCREST,DR,S,1
2012-04-23,17,Robbery,6B50,18P,200-299,PLAZA VERDE,DR,-,1
2012-04-23,20,Robbery,20G30,210,12200-12299,WESTHEIMER,RD,-,1
2012-04-23,21,Robbery,6B40,080,9400-9499,NORTH,FWY,-,1
2012-04-23,22,Robbery,17E20,20A,7400-7499,BISSONNET,ST,-,1
2012-04-23,21,Robbery,18F30,18A,6300-6399,SKYLINE,DR,-,1
2012-04-23,22,Robbery,1A50,210,4100-4199,RICHMOND,AVE,-,1
2012-04-23,18,Robbery,19G30,13R,12800-12899,HIGH STAR,DR,-,1
2012-04-24,02,Robbery,19G10,18A,9500-9599,WOODFAIR,DR,-,1
2012-04-24,02,Robbery,1A30,13R,2500-2599,MANDELL,-,-,1
2012-04-24,05,Robbery,13D20,20A,8500-8599,BROADWAY,ST,-,1
2012-04-24,08,Robbery,17E10,20A,6600-6699,ATWELL,DR,-,1
2012-04-21,21,Robbery,19G50,18A,9800-9899,WEST SAM HOUSTON,PKWY,S,1
2010-04-24,10,Robbery,10H40,05C,2200-2299,MAIN,ST,-,1
2012-03-18,21,Robbery,19G40,18A,9400-9499,COVENTRY SQUARE,DR,-,1
2012-04-24,12,Robbery,19G30,20R,6200-6299,PINESAP,-,S,1
2012-04-24,14,Robbery,5F30,05Z,13700-13799,NORTHWEST,FWY,-,1
2012-04-24,15,Robbery,18F50,080,6900-6999,HARWIN,DR,-,1
2012-04-24,14,Robbery,19G10,11R,8900-8999,WEST SAM HOUSTON,PKWY,S,1
2012-04-23,05,Robbery,3B50,18O,1300-1399,NORTH LP,-,-,1
2012-04-24,16,Robbery,19G40,120,9500-9599,KIRKWOOD,DR,S,1
2012-04-25,11,Robbery,20G40,18A,2400-2499,KIRKWOOD,DR,S,1
2012-04-25,11,Robbery,7C40,240,2600-2699,LITTLE YORK,RD,-,1
2012-04-22,16,Robbery,19G40,13R,9400-9499,DAIRY ASHFORD,-,S,1
2012-04-24,17,Robbery,10H50,13R,3700-3799,ST CHARLES,-,-,1
2012-04-24,21,Robbery,6B10,20D,11700-11799,BISCAYNE,WAY,-,1
2012-04-24,21,Robbery,7C20,13R,3100-3199,KIRK,ST,-,1
2012-04-25,12,Robbery,20G10,18B,10100-10199,WESTHEIMER,RD,-,1
2012-04-24,21,Robbery,8C50,20A,8600-8699,STERLINGSHIRE,ST,-,1
2012-04-25,13,Robbery,6B60,250,200-299,GREENS,RD,W,1
2012-04-24,20,Robbery,17E10,13R,6000-6099,RENWICK,-,-,1
2012-04-21,14,Robbery,18F20,02B,5000-5099,SAN FELIPE,ST,-,1
2012-04-21,16,Robbery,19G30,20A,8000-8099,COOK,RD,-,1
2012-04-17,02,Robbery,3B10,18A,2000-2099,MANGUM,-,-,1
2012-04-17,07,Robbery,17E20,18A,8400-8499,NAIRN,-,-,1
2012-04-21,16,Robbery,6B60,20A,700-799,GREENS,RD,-,1
2012-04-21,17,Robbery,13D20,05Z,6600-6699,FLAMINGO,DR,-,1
2012-04-21,02,Robbery,11H20,20A,7500-7599,OFFICE CITY,DR,-,1
2012-04-23,19,Robbery,7C40,13R,10800-10899,ALDINE WESTFIELD,RD,-,1
2012-04-21,18,Robbery,5F40,18A,8300-8399,WILLOW PLACE,DR,N,1
2012-04-21,18,Robbery,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2012-04-24,23,Robbery,11H30,13R,3500-3599,BROADWAY,ST,-,1
2012-04-22,03,Robbery,19G10,18A,8300-8399,CINNAMON,LN,-,1
2012-04-21,03,Robbery,13D20,18N,6900-6999,DIXIE,DR,-,1
2012-04-22,03,Robbery,11H10,13R,900-999,WOODING,-,-,1
2012-04-22,10,Robbery,9C30,18G,11000-11099,EAST,FWY,-,1
2012-04-22,11,Robbery,17E30,040,11700-11799,DOVER,RD,-,1
2012-04-22,11,Robbery,8C40,20D,9900-9999,VALLEY CLUB,DR,-,1
2012-04-22,05,Robbery,13D10,03B,4600-4699,TELEPHONE,RD,-,1
2012-04-22,04,Robbery,13D20,13R,7300-7399,DIXIE,DR,-,1
2012-04-28,01,Robbery,18F30,18A,3700-3799,HILLCROFT,-,-,1
2012-04-28,02,Robbery,4F10,18A,9500-9599,LONG POINT,RD,-,1
2012-04-22,19,Robbery,12D10,20R,9300-9399,ARLEDGE,ST,-,1
2012-04-22,21,Robbery,14D20,20R,4600-4699,KNOXVILLE,-,-,1
2012-04-28,04,Robbery,19G10,20A,10100-10199,CLUB CREEK,DR,-,1
2012-04-28,02,Robbery,3B10,13S,10400-10499,NORTHWEST,FWY,-,1
2012-04-28,05,Robbery,17E10,18A,6300-6399,RAMPART,-,-,1
2012-04-22,22,Robbery,20G50,20A,700-799,BATESWOOD,DR,-,1
2012-04-22,22,Robbery,17E10,13R,5500-5599,DASHWOOD,DR,-,1
2012-04-23,00,Robbery,18F50,18T,7600-7699,CLAREWOOD,DR,-,1
2012-04-23,03,Robbery,17E40,20A,12100-12199,FONDREN,RD,-,1
2012-04-23,03,Robbery,20G60,23S,13100-13199,KATY,FWY,-,1
2012-04-23,01,Robbery,5F20,18A,1100-1199,BLALOCK,RD,-,1
2012-04-23,07,Robbery,3B10,20A,5300-5399,PINEMONT,DR,-,1
2012-04-23,00,Robbery,15E40,18A,8200-8299,CAMBRIDGE,ST,-,1
2012-04-23,09,Robbery,20G80,210,13300-13399,BRIAR FOREST,DR,-,1
2012-04-28,17,Robbery,3B40,13R,300-399,31ST,ST,E,1
2012-04-23,10,Robbery,24C60,02B,12700-12799,LAKE HOUSTON,PKWY,W,1
2012-04-22,15,Robbery,16E30,13R,5500-5599,OREM,DR,W,1
2012-04-23,10,Robbery,19G50,20A,10300-10399,WILCREST,DR,-,1
2012-04-23,12,Robbery,2A30,13R,2100-2199,RUTLAND,-,-,1
2012-04-23,15,Robbery,16E10,13R,1300-1399,ANDERSON,RD,E,1
2012-04-23,15,Robbery,1A30,18G,2000-2099,WESTHEIMER,RD,-,1
2012-04-23,06,Robbery,18F50,01B,3300-3399,GESSNER,DR,S,1
2012-04-23,17,Robbery,19G30,13R,12500-12599,LEADER,ST,-,1
2012-04-23,18,Robbery,14D20,070,5200-5299,REED,RD,-,1
2012-04-25,10,Robbery,3B50,120,4700-4799,AIRLINE,DR,-,1
2012-04-25,08,Robbery,1A10,13R,400-499,SMITH,-,-,1
2012-04-23,19,Robbery,3B10,18A,4000-4099,SHERWOOD,LN,-,1
2012-04-23,21,Robbery,20G70,18A,2300-2399,BRIARWEST,BLVD,-,1
2012-04-28,23,Robbery,15E40,20A,2100-2199,HOLLY HALL,-,-,1
2012-04-29,00,Robbery,6B60,18R,12500-12599,NORTH,FWY,-,1
2012-04-24,22,Robbery,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-04-24,22,Robbery,6B30,09D,6500-6599,LITTLE YORK,RD,W,1
2012-04-24,22,Robbery,6B30,18A,5700-5799,MAPLE HILL,DR,-,1
2012-04-24,16,Robbery,3B30,120,1300-1399,43RD,ST,W,1
2012-04-24,22,Robbery,1A20,100,400-499,RICHMOND,AVE,-,1
2012-04-24,23,Robbery,6B20,20A,5600-5699,YALE,-,-,1
2012-04-25,01,Robbery,16E20,20D,3700-3799,PRUDENCE,DR,-,1
2012-04-24,23,Robbery,9C40,11R,700-799,WESTMONT,DR,-,1
2012-04-24,23,Robbery,6B50,13R,16000-16099,IMPERIAL VALLEY,DR,-,1
2012-04-29,11,Robbery,18F60,20D,8400-8499,STROUD,DR,-,1
2012-04-25,00,Robbery,2A50,20A,800-899,SHEPHERD,DR,-,1
2012-04-25,03,Robbery,20G30,13R,11200-11299,WESTHEIMER,RD,-,1
2012-04-25,06,Robbery,19G10,20A,9400-9499,CONCOURSE,DR,-,1
2012-04-25,23,Robbery,10H50,20P,3000-3099,ISABELLA,-,-,1
2012-04-25,20,Robbery,13D10,20A,4900-4999,EVERGREEN,DR,-,1
2012-04-26,09,Robbery,17E20,05P,9600-9699,FONDREN,RD,-,1
2012-04-26,11,Robbery,13D20,20D,7900-7999,BELLFORT,ST,-,1
2012-04-26,11,Robbery,19G40,20R,12300-12399,NEWBROOK,DR,-,1
