Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-12-12,12,Theft,14D30,20R,5900-5999,SOUTHTOWN,-,-,1
2012-12-21,18,Theft,7C20,18P,7000-7099,NORTH LP E,SER,N,1
2012-12-26,11,Theft,5F30,250,14000-14099,NORTHWEST,FWY,-,1
2012-12-24,11,Theft,9C40,18P,0-99,MAXEY,RD,-,1
2012-12-25,17,Theft,19G10,18A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-12-26,09,Theft,1A10,11R,400-499,RUSK,-,-,1
2012-12-25,20,Theft,16E10,20D,800-899,WESTWOOD GLEN,LN,-,1
2012-12-26,02,Theft,2A60,18A,1000-1099,T C JESTER,BLVD,E,1
2012-12-25,20,Theft,16E40,13R,15700-15799,BRIARGATE,CT,-,1
2012-12-26,11,Theft,6B50,18O,11100-11199,NORTH,FWY SER,E,1
2012-12-22,02,Theft,18F30,03B,6100-6199,RICHMOND,AVE,-,1
2012-12-25,21,Theft,16E30,20D,13100-13199,PINE THICKET,LN,-,1
2012-12-26,12,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-12-26,12,Theft,16E40,18O,4900-4999,COTTON RIDGE,TRL,-,1
2012-12-26,12,Theft,1A30,18G,2600-2699,ALABAMA,ST,W,1
2012-12-26,09,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2012-12-21,09,Theft,15E40,11L,8000-8099,EL RIO,ST,-,1
2012-12-24,16,Theft,3B10,18G,6300-6399,43RD,ST,W,1
2012-12-23,22,Theft,18F30,18N,5700-5799,RICHMOND,AVE,-,1
2012-12-24,08,Theft,15E40,05Z,9300-9399,KIRBY,DR,-,1
2012-12-26,08,Theft,17E20,20R,7900-7999,SANDPIPER,DR,-,1
2012-12-24,18,Theft,20G80,080,14600-14699,WESTHEIMER,RD,-,1
2012-12-26,11,Theft,18F60,18R,8200-8299,BELLAIRE,BLVD,-,1
2012-12-22,12,Theft,6B10,20A,100-199,PARKER,RD,-,1
2012-12-12,00,Theft,6B50,20R,200-299,HARDWICKE,RD,-,1
2012-12-25,16,Theft,17E10,18R,6600-6699,CHIMNEY ROCK,RD,-,1
2012-12-26,12,Theft,7C20,05Z,5700-5799,LOCKWOOD,DR,-,1
2012-12-21,17,Theft,8C60,20R,7400-7499,IDA WELLS FOREST,DR,-,1
2012-12-10,20,Theft,16E20,18G,4400-4499,FUQUA,ST,W,1
2012-12-24,00,Theft,24C30,20D,2400-2499,STATELY OAK,ST,-,1
2012-12-26,08,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2012-12-26,12,Theft,14D30,18T,8500-8599,MARTIN LUTHER KING,BLVD,-,1
2012-12-24,12,Theft,19G50,18T,10800-10899,KINGHURST,-,-,1
2012-12-23,21,Theft,11H10,210,7100-7199,HARRISBURG,BLVD,-,1
2012-12-21,08,Theft,3B10,240,11600-11699,HEMPSTEAD,HWY,-,1
2012-12-25,12,Theft,7C30,240,8500-8599,SCHULLER,RD,-,1
2012-12-21,00,Theft,15E40,05C,9300-9399,KIRBY,DR,-,1
2012-12-26,13,Theft,18F40,120,7600-7699,WESTHEIMER,RD,-,1
2012-12-25,21,Theft,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2012-12-26,13,Theft,1A30,18T,2000-2099,WESTHEIMER,RD,-,1
2012-12-24,15,Theft,UNK,240,0-99,OUTSIDE,-,-,1
2012-12-24,17,Theft,16E10,20D,11700-11799,CHANTELOUP,DR,-,1
2012-10-27,00,Theft,18F60,20R,8200-8299,GOLF GREEN,CIR,-,1
2012-12-21,10,Theft,11H20,20R,7800-7899,ARBERRY,ST,-,1
2012-12-26,13,Theft,3B50,18R,1300-1399,CROSSTIMBERS,-,-,1
2012-12-20,04,Theft,2A10,250,2900-2999,FULTON,ST,-,1
2012-12-25,23,Theft,1A30,20D,1700-1799,COLQUITT,-,-,1
2012-12-26,14,Theft,13D20,20R,6800-6899,FLAMINGO,DR,-,1
2012-12-26,13,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2012-12-26,13,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2012-12-22,01,Theft,1A20,03B,200-299,TUAM,-,-,1
2012-12-26,14,Theft,1A20,18O,3000-3099,ALLEN,PKWY,-,1
2012-12-26,14,Theft,15E40,05E,1500-1599,SOUTH LP W,SER,N,1
2012-12-19,15,Theft,20G20,240,11000-11099,BRIAR FOREST,DR,-,1
2012-12-26,15,Theft,5F30,24P,6600-6699,GESSNER,DR,-,1
2012-12-26,10,Theft,19G40,18G,11200-11299,BISSONNET,ST,-,1
2012-12-25,23,Theft,18F50,18T,7600-7699,HARWIN,DR,-,1
2012-12-26,14,Theft,24C50,250,23800-23899,EASTEX,FWY,-,1
2012-12-24,14,Theft,5F20,18O,7900-7999,AMELIA,RD,-,1
2012-12-26,14,Theft,18F20,24C,5100-5199,ALABAMA,ST,W,1
2012-12-24,08,Theft,17E30,13R,11100-11199,SILKWOOD,DR,-,1
2012-12-24,18,Theft,20G60,18G,14300-14399,MEMORIAL,DR,-,1
2012-12-26,15,Theft,13D10,05Z,6800-6899,GULF,FWY SER,W,1
2012-12-26,14,Theft,20G50,18U,900-999,GESSNER,DR,-,1
2012-12-26,14,Theft,1A10,18P,500-599,ALLEN,PKWY,-,1
2012-12-26,13,Theft,16E20,13R,13700-13799,WHITE HEATHER,-,-,1
2012-12-26,11,Theft,5F10,18U,1000-1099,SILBER,-,-,1
2012-12-24,15,Theft,11H10,05Z,7500-7599,SHERMAN,-,-,1
2012-12-26,14,Theft,20G50,080,900-999,MEMORIAL CITY,WAY,-,1
2012-12-24,00,Theft,19G30,20N,12700-12799,BEECHNUT,ST,-,1
2012-12-09,09,Theft,12D60,20A,1200-1299,BAY AREA,BLVD,-,1
2012-12-26,15,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2012-12-21,14,Theft,6B10,18O,6000-6099,NORTH,FWY,-,1
2012-12-22,17,Theft,2A60,240,8300-8399,HEMPSTEAD,HWY,-,1
2012-12-23,08,Theft,6B60,18A,800-899,GREENS,PKWY,-,1
2012-12-26,15,Theft,20G80,24S,14500-14599,WESTHEIMER,RD,-,1
2012-12-26,14,Theft,20G60,18T,20200-20299,KATY,FWY SER,S,1
2012-12-25,20,Theft,13D20,23S,6600-6699,TELEPHONE,RD,-,1
2012-12-23,10,Theft,20G20,18T,11000-11099,BRIAR FOREST,DR,-,1
2012-12-26,15,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2012-12-26,12,Theft,18F60,18R,8400-8499,BELLAIRE,BLVD,-,1
2012-12-26,15,Theft,20G60,18R,300-399,STAFFORD,-,-,1
2012-12-26,12,Theft,18F60,18T,8500-8599,BELLAIRE,BLVD,-,1
2012-12-26,15,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2012-12-26,15,Theft,19G20,18G,11200-11299,BELLAIRE,BLVD,-,1
2012-12-26,13,Theft,6B60,18O,15500-15599,HARDY,RD,W,1
2012-12-24,15,Theft,19G10,18A,10000-10099,SPICE,LN,-,1
2012-12-26,16,Theft,1A10,24C,1000-1099,LAMAR,ST,-,1
2012-12-15,20,Theft,16E10,20A,2200-2299,OREM,DR,W,1
2012-12-19,09,Theft,4F20,18O,2700-2799,WEST SAM HOUSTON,PKWY,N,1
2012-12-26,12,Theft,18F50,05M,7500-7599,BELLAIRE,BLVD,-,1
2012-12-26,14,Theft,20G50,05Z,10400-10499,KATY,FWY,-,1
2012-12-26,14,Theft,19G10,18O,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2012-12-26,11,Theft,11H30,18A,8300-8399,PARK PLACE,BLVD,-,1
2012-12-26,00,Theft,20G30,20A,2800-2899,WALLINGFORD,DR,-,1
2012-12-26,05,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2012-12-26,12,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2012-12-26,16,Theft,12D20,240,11800-11899,DICKINSON,RD,-,1
2012-12-26,15,Theft,12D20,18O,11600-11699,SOUTH SAM HOUSTON,PKWY,E,1
2012-12-26,15,Theft,20G70,18O,13100-13199,WESTHEIMER,RD,-,1
2012-12-25,22,Theft,19G40,20D,8700-8799,AMBLEWOOD,DR,-,1
2012-12-26,17,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2012-12-19,15,Theft,20G50,210,800-899,SORELLA,CT,-,1
2012-12-26,15,Theft,20G10,18A,9200-9299,BELLWOOD,-,-,1
2012-12-26,16,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2012-12-26,16,Theft,17E40,18A,6300-6399,AIRPORT,BLVD,W,1
2012-12-16,17,Theft,10H70,11G,0-99,HERMANN MUSEUM,CIR,-,1
2012-12-26,16,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2012-12-26,16,Theft,12D20,18O,9500-9599,BLACKHAWK,BLVD,-,1
2012-12-26,13,Theft,5F40,250,17900-17999,TOMBALL,PKWY,-,1
2012-12-26,17,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-12-26,17,Theft,6B50,18A,200-299,PLAZA VERDE,DR,-,1
2012-12-24,10,Theft,20G30,05Z,12100-12199,WESTHEIMER,RD,-,1
2012-12-25,20,Theft,12D20,05T,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2012-12-25,14,Theft,20G30,20N,11900-11999,RICHMOND,AVE,-,1
2012-12-26,07,Theft,20G50,18H,900-999,FROSTWOOD,-,-,1
2012-12-26,18,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2012-12-25,10,Theft,15E30,23S,9800-9899,MAIN,ST,-,1
2012-12-23,21,Theft,17E20,13R,6400-6499,MOBUD,DR,-,1
2012-12-26,11,Theft,18F50,18A,7300-7399,BELLERIVE,DR,-,1
2012-12-26,18,Theft,14D30,13R,6100-6199,RIDGEWAY,DR,-,1
2012-12-26,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-12-26,18,Theft,20G60,05B,14700-14799,MEMORIAL,DR,-,1
2012-12-26,18,Theft,20G60,18O,12100-12199,KATY,FWY SER,S,1
2012-12-26,18,Theft,6B30,23S,9400-9499,NORTH HOUSTON ROSSLYN,RD,-,1
2012-12-26,18,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2012-12-26,16,Theft,19G10,18O,6700-6799,WEST SAM HOUSTON,PKWY,S,1
2012-12-26,00,Theft,20G10,20R,9800-9899,MEADOWGLEN,LN,-,1
2012-12-26,17,Theft,12D70,05Z,1500-1599,BAYBROOK MALL,-,-,1
2012-12-26,17,Theft,12D70,24E,500-599,BAYBROOK MALL,-,-,1
2012-12-26,17,Theft,1A10,18P,700-799,SAN JACINTO,ST,N,1
2012-12-24,13,Theft,2A30,120,200-299,20TH,ST,W,1
2012-12-26,02,Theft,12D40,20A,700-799,FM 1959,-,-,1
2012-12-26,20,Theft,12D70,24J,1300-1399,BAYBROOK MALL,-,-,1
2012-12-26,20,Theft,18F40,05Z,7600-7699,WESTHEIMER,RD,-,1
2012-12-26,20,Theft,5F40,080,7600-7699,FM 1960,-,W,1
2012-12-26,20,Theft,18F40,18T,6500-6599,WESTHEIMER,RD,-,1
2012-12-22,15,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2012-12-26,19,Theft,9C30,18R,11800-11899,EAST,FWY,-,1
2012-12-26,20,Theft,6B50,18T,100-199,HARDWICKE,RD,-,1
2012-12-26,20,Theft,3B10,18G,12000-12099,NORTHWEST,FWY,-,1
2012-12-26,13,Theft,20G50,18U,900-999,MEMORIAL CITY MALL,DR,-,1
2012-12-26,21,Theft,15E10,210,9500-9599,POST OAK,RD,S,1
2012-12-26,20,Theft,3B50,18G,4700-4799,AIRLINE,DR,-,1
2012-12-26,21,Theft,5F40,24E,7300-7399,FM 1960,-,W,1
2012-12-26,21,Theft,19G20,140,11300-11399,OAKCENTER,DR,-,1
2012-12-26,21,Theft,3B40,240,5100-5199,NORTH,FWY SER,W,1
2012-12-11,21,Theft,2A20,20G,1000-1099,KERN,-,-,1
2012-12-26,22,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2012-12-26,19,Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2012-12-26,21,Theft,14D20,20P,3800-3899,FAULKNER,ST,-,1
2012-12-26,11,Theft,18F20,18P,2700-2799,SAGE,RD,-,1
2012-12-26,22,Theft,20G30,20A,10700-10799,MEADOWGLEN,LN,-,1
2012-12-26,21,Theft,1A20,13R,2200-2299,CROCKER,ST,-,1
2012-12-26,23,Theft,14D30,20D,5200-5299,RIDGEWAY,DR,-,1
2012-12-26,11,Theft,18F50,18A,7500-7599,BELLAIRE,BLVD,-,1
2012-12-24,15,Theft,9C40,18T,13500-13599,EAST,FWY,-,1
2012-12-26,20,Theft,15E30,18T,4700-4799,BELLFORT,ST,W,1
2012-12-26,19,Theft,15E20,240,12600-12699,HILLCROFT,-,-,1
2012-12-26,11,Theft,13D20,18A,8700-8799,BROADWAY,ST,-,1
2012-12-22,11,Theft,2A30,20R,1100-1199,JEROME,-,-,1
2012-12-27,00,Theft,4F20,20A,10000-10099,HAMMERLY,-,-,1
2012-12-27,01,Theft,18F30,18O,6000-6099,RICHMOND,AVE,-,1
2012-12-27,01,Theft,3B50,23S,6100-6199,IRVINGTON,BLVD,-,1
2012-12-26,23,Theft,13D20,13R,8100-8199,LEONORA,-,-,1
2012-12-26,21,Theft,14D10,18N,4900-4999,MARTIN LUTHER KING,BLVD,-,1
2012-12-26,22,Theft,18F30,18N,5900-5999,WESTHEIMER,RD,-,1
2012-12-27,01,Theft,18F30,18N,5700-5799,RICHMOND,AVE,-,1
2012-12-27,02,Theft,13D20,23S,8200-8299,BROADWAY,ST,-,1
2012-12-26,23,Theft,18F30,18O,3100-3199,FOUNTAIN VIEW,DR,-,1
2012-12-27,01,Theft,14D20,18A,4700-4799,WENDA,-,-,1
2012-12-27,02,Theft,18F30,18R,6000-6099,WESTHEIMER,RD,-,1
2012-12-26,17,Theft,3B50,18A,8200-8299,BAUMAN,RD,-,1
2012-12-27,04,Theft,6B60,18A,800-899,GREENS,RD,-,1
2012-12-27,04,Theft,20G60,18A,1000-1099,COUNTRY PLACE,DR,-,1
2012-12-26,19,Theft,2A30,20D,1100-1199,JEROME,-,-,1
2012-12-27,03,Theft,14D20,18A,4200-4299,BARBERRY,DR,-,1
2012-12-26,21,Theft,16E20,20D,13500-13599,WOODRING,CT,-,1
2012-12-26,22,Theft,20G10,18A,3700-3799,THISTLEMONT,-,-,1
2012-12-26,21,Theft,6B10,20D,100-199,HANKLA,ST,-,1
2012-12-27,00,Theft,18F10,18A,900-999,SILBER,-,-,1
2012-12-26,21,Theft,20G10,18P,6600-6699,CORPORATE,DR,-,1
2012-12-26,19,Theft,19G10,13R,9600-9699,BISSONNET,ST,-,1
2012-12-26,20,Theft,5F30,18T,7100-7199,BUSINESS PARK,DR,-,1
2012-12-26,19,Theft,17E20,20D,8800-8899,OSAGE,ST,-,1
2012-12-26,21,Theft,2A50,20D,1000-1099,THOMPSON,-,-,1
2012-12-26,17,Theft,5F30,18O,9300-9399,BAYTHORNE,DR,-,1
2012-12-26,19,Theft,10H80,13R,4700-4799,BANKS,ST,-,1
2012-12-26,18,Theft,20G40,18A,11200-11299,LYNBROOK,DR,-,1
2012-12-26,20,Theft,17E10,18A,7300-7399,HILLCROFT,-,-,1
2012-12-27,05,Theft,5F30,18P,6300-6399,WINDFERN,-,-,1
2012-12-26,20,Theft,5F20,18A,1400-1499,CAMPBELL,RD,-,1
2012-12-27,04,Theft,14D20,18A,9400-9499,SCOTT,-,-,1
2012-12-25,07,Theft,8C10,20D,9300-9399,LANEWOOD,-,-,1
2012-12-26,18,Theft,20G50,20R,13100-13199,INDIAN CREEK,RD,-,1
2012-12-27,09,Theft,17E40,070,6600-6699,AIRPORT,BLVD,W,1
2012-12-26,21,Theft,16E40,20D,15900-15999,RIDGEROE,-,-,1
2012-08-26,12,Theft,7C30,18O,7900-7999,JENSEN,DR,-,1
2012-12-24,01,Theft,5F40,18M,7300-7399,GREENS,RD,W,1
2012-12-26,23,Theft,17E20,18A,8700-8799,BRAE ACRES,RD,-,1
2012-12-26,21,Theft,2A30,20D,1000-1099,6TH 1/2,ST,E,1
2012-12-26,22,Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2012-12-26,12,Theft,8C30,20R,5700-5799,BACHER,ST,-,1
2012-12-27,07,Theft,14D20,18A,8300-8399,CANNON,-,-,1
2012-12-26,14,Theft,18F20,18P,5000-5099,WESTHEIMER,RD,-,1
2012-12-27,09,Theft,1A30,13R,1200-1299,WESTHEIMER,RD,-,1
2012-12-26,20,Theft,5F10,18A,1800-1899,WIRT,RD,-,1
2012-12-13,00,Theft,20G40,20R,1500-1599,PRAIRIE GROVE,DR,-,1
2012-11-13,00,Theft,24C10,20R,1000-1099,ST ANDREWS,RD,-,1
2012-12-26,18,Theft,16E40,20D,8400-8499,QUAIL HILLS,DR,-,1
2012-10-17,13,Theft,9C20,120,5800-5899,LYONS,-,-,1
2012-12-17,16,Theft,2A50,20G,4900-4999,INKER,-,-,1
2012-12-25,22,Theft,10H50,05F,3900-3999,DENNIS,ST,-,1
2012-12-26,18,Theft,10H40,18A,1700-1799,TUAM,-,-,1
2012-12-27,10,Theft,18F20,20N,4700-4799,HALLMARK,-,-,1
2012-12-26,23,Theft,17E20,20D,7800-7899,VALLEY VIEW,LN,-,1
2012-12-26,10,Theft,19G10,20A,7500-7599,CORPORATE,DR,-,1
2012-12-26,14,Theft,4F10,18G,1100-1199,BUNKER HILL,RD,-,1
2012-12-27,10,Theft,6B10,18O,7600-7699,AIRLINE,DR,-,1
2012-12-22,07,Theft,20G40,18O,1500-1599,DAIRY ASHFORD,-,S,1
2012-12-27,10,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2012-12-26,22,Theft,18F30,18O,6000-6099,RICHMOND,AVE,-,1
2012-12-27,10,Theft,20G60,250,14700-14799,CAROLCREST,ST,-,1
2012-12-26,23,Theft,2A50,20D,800-899,HEIGHTS HOLLOW,LN,W,1
2012-12-22,08,Theft,20G10,20A,10000-10099,WESTPARK,-,-,1
2012-12-27,10,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2012-12-23,15,Theft,18F50,13R,7500-7599,BELLAIRE,BLVD,-,1
2012-12-26,21,Theft,6B50,20A,100-199,ALDINE BENDER,RD,-,1
2012-12-26,18,Theft,2A30,18O,400-499,HEIGHTS,BLVD,-,1
2012-12-27,10,Theft,17E40,20D,7800-7899,ROLLINGBROOK,DR,-,1
2012-12-27,11,Theft,12D20,18C,11500-11599,SOUTH SAM HOUSTON,PKWY,E,1
2012-12-27,14,Theft,17E10,18A,6600-6699,DUNLAP,ST,-,1
2012-12-21,22,Theft,1A20,13R,3100-3199,BRAZOS,ST,-,1
2012-12-26,21,Theft,3B10,210,9800-9899,HEMPSTEAD,HWY,-,1
2012-12-26,23,Theft,5F10,05A,7600-7699,KATY,FWY,-,1
2012-12-26,21,Theft,6B50,18A,16000-16099,COTILLION,DR,-,1
2012-12-26,20,Theft,17E10,18A,6600-6699,DUNLAP,ST,-,1
2012-12-26,22,Theft,6B10,20D,100-199,KEEL,RD,-,1
2012-12-27,11,Theft,12D70,18U,1700-1799,BAY AREA,BLVD,W,1
2012-12-01,12,Theft,1A50,250,0-99,GREENWAY PLAZA,DR,-,1
2012-12-26,16,Theft,18F50,20A,7600-7699,GULFTON,-,-,1
2012-12-11,12,Theft,3B50,05Z,3900-3999,NORTH,FWY,-,1
2012-12-27,12,Theft,2A10,18T,2500-2599,NORTH,FWY,-,1
2012-12-26,18,Theft,2A30,20D,1300-1399,CORTLANDT,ST,-,1
2012-12-26,14,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2012-11-20,00,Theft,14D20,20R,10700-10799,DULCIMER,ST,-,1
2012-12-26,14,Theft,14D20,18A,4200-4299,BARBERRY,DR,-,1
2012-12-25,10,Theft,6B50,20R,14900-14999,MCLEOD,DR,-,1
2012-12-27,12,Theft,20G80,080,2600-2699,HWY 6,-,S,1
2012-12-27,06,Theft,16E40,20R,4600-4699,CROKER RIDGE,RD,-,1
2012-12-23,19,Theft,9C30,09R,10900-10999,BEAUMONT,HWY,-,1
2012-12-27,13,Theft,13D10,080,4000-4099,TELEPHONE,RD,-,1
2012-12-27,13,Theft,3B10,240,3700-3799,DACOMA,ST,-,1
2012-12-27,12,Theft,10H40,18P,4200-4299,SAN JACINTO,-,-,1
2012-12-24,12,Theft,1A30,13R,1500-1599,HADDON,-,-,1
2012-12-27,12,Theft,6B60,13A,100-199,GREENS,RD,-,1
2012-12-27,13,Theft,12D30,18R,12500-12599,GULF,FWY,-,1
2012-12-27,01,Theft,19G20,18O,11900-11999,ALIEF CLODINE,RD,-,1
2012-12-27,10,Theft,2A50,11R,400-499,HEIGHTS,BLVD,S,1
2012-12-27,12,Theft,2A60,18R,1200-1299,19TH,ST,W,1
2012-12-26,23,Theft,18F50,18A,6200-6299,MARINETTE,DR,-,1
2012-11-30,20,Theft,12D10,13R,10400-10499,CHAMBERS,-,-,1
2012-12-25,18,Theft,9C40,18O,0-99,MAXEY,RD,-,1
2012-12-26,14,Theft,20G70,18O,13200-13299,WESTHEIMER,RD,-,1
2012-12-19,00,Theft,14D30,20R,5100-5199,LYNDHURST,DR,-,1
2012-12-27,14,Theft,18F40,120,9600-9699,WESTHEIMER,RD,-,1
2012-12-23,23,Theft,12D30,20D,11000-11099,CROSBY FIELD,LN,-,1
2012-12-26,20,Theft,17E10,20A,6700-6799,DE MOSS,DR,-,1
2012-12-27,14,Theft,17E40,09D,8500-8599,AIRPORT,BLVD,W,1
2012-12-27,14,Theft,20G50,210,12800-12899,MEMORIAL,DR,-,1
2012-12-22,11,Theft,18F40,18O,7600-7699,WESTHEIMER,RD,-,1
2012-12-27,14,Theft,18F40,24C,7600-7699,WESTHEIMER,RD,-,1
2012-12-27,14,Theft,16E40,05Z,7100-7199,FUQUA,ST,W,1
2012-12-27,14,Theft,1A10,080,1100-1199,MAIN,ST,-,1
2012-12-11,08,Theft,21I50,01A,2800-2899,TERMINAL,RD,S,1
2012-12-27,14,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-12-27,14,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2012-12-27,13,Theft,17E10,20A,5700-5799,EDGEMOOR,DR,-,1
2012-12-27,13,Theft,16E20,05L,4400-4499,FUQUA,ST,W,1
2012-12-27,14,Theft,1A50,18O,2800-2899,SAINT,-,-,1
2012-11-28,12,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2012-12-27,12,Theft,13D10,18R,6800-6899,GULF,FWY,-,1
2012-12-26,22,Theft,9C10,20R,9700-9799,BUCROFT,-,-,1
2012-12-26,19,Theft,11H30,240,8200-8299,GULF,FWY SER,E,1
2012-12-27,11,Theft,6B30,20A,5700-5799,THOUSAND OAKS,CIR,-,1
2012-12-27,14,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2012-12-26,15,Theft,6B50,18A,100-199,GOODSON,DR,-,1
2012-12-26,09,Theft,20G70,20A,12700-12799,ASHFORD POINT,DR,-,1
2012-12-26,22,Theft,19G10,18R,10000-10099,BEECHNUT,ST,-,1
2012-12-27,15,Theft,6B20,18R,6000-6099,NORTH,FWY SER,W,1
2012-12-27,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-12-27,14,Theft,9C40,18R,12400-12499,EAST,FWY SER,N,1
2012-12-27,14,Theft,20G60,18O,15300-15399,MEMORIAL,DR,-,1
2012-12-27,15,Theft,20G30,120,12500-12599,WESTHEIMER,RD,-,1
2012-10-28,00,Theft,12D20,20R,10600-10699,FUQUA,ST,-,1
2012-12-24,12,Theft,5F20,20R,3100-3199,MAYSEL,-,-,1
2012-12-27,16,Theft,12D20,080,11000-11099,FUQUA,ST,-,1
2012-12-27,16,Theft,12D70,18O,100-199,EL DORADO,BLVD,W,1
2012-12-27,15,Theft,3B40,18O,4100-4199,SHEPHERD,DR,N,1
2012-12-26,21,Theft,19G10,18R,9700-9799,BELLAIRE,BLVD,-,1
2012-12-26,21,Theft,2A30,20D,800-899,TEETSHORN,-,-,1
2012-12-27,16,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY SER,S,1
2012-12-27,16,Theft,14D50,120,5600-5699,AIRPORT,BLVD,-,1
2012-12-27,09,Theft,5F20,05C,8700-8799,LONG POINT,RD,-,1
2012-12-27,16,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-12-27,16,Theft,1A10,080,1100-1199,MAIN,ST,-,1
2012-12-27,17,Theft,1A10,13R,1900-1999,RUIZ,-,-,1
2012-12-27,17,Theft,20G40,18O,12500-12599,WHITTINGTON,-,-,1
2012-12-27,16,Theft,18F40,24C,7600-7699,WESTHEIMER,RD,-,1
2012-12-27,17,Theft,15E40,080,9400-9499,MAIN,ST,-,1
2012-12-27,16,Theft,7C10,20D,4500-4599,SUMPTER,-,-,1
2012-12-26,21,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2012-12-27,14,Theft,17E10,18D,5700-5799,CHIMNEY ROCK,RD,-,1
2012-12-19,11,Theft,19G20,20R,7500-7599,AQUA,LN,-,1
2012-12-27,15,Theft,2A50,13R,1100-1199,PATTERSON,-,-,1
2012-12-27,18,Theft,1A20,20R,3900-3999,BUTE,-,-,1
2012-12-27,18,Theft,2A50,18R,100-199,HEIGHTS,BLVD,-,1
2012-12-27,18,Theft,18F40,18A,2200-2299,WESTERLAND,DR,-,1
2012-12-21,00,Theft,14D20,20R,4300-4399,MALLOW,-,-,1
2012-12-27,15,Theft,2A60,18R,1900-1999,BEALL,ST,-,1
2012-12-27,19,Theft,7C30,120,9000-9099,JENSEN,DR,-,1
2012-12-27,19,Theft,15E40,140,9900-9999,BUFFALO SPEEDWAY,-,-,1
2012-12-27,11,Theft,17E40,040,14400-14499,FONMEADOW,DR,-,1
2012-12-27,19,Theft,12D70,210,18100-18199,GULF,FWY SER,W,1
2012-12-27,19,Theft,7C20,240,4600-4699,LOCKWOOD,DR,-,1
2012-12-27,19,Theft,6B60,24J,12300-12399,NORTH,FWY,-,1
2012-12-27,15,Theft,3B10,18C,11600-11699,NORTHWEST,FWY,-,1
2012-12-27,18,Theft,1A20,18O,3200-3299,MONTROSE,BLVD,-,1
2012-12-20,00,Theft,1A10,250,600-699,WALKER,ST,-,1
2012-12-27,18,Theft,6B60,18A,500-599,BENMAR,DR,-,1
2012-12-27,12,Theft,20G50,18O,9700-9799,KATY,FWY,-,1
2012-12-27,19,Theft,14D30,20R,5200-5299,NORTHRIDGE,DR,-,1
2012-12-27,12,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2012-12-27,00,Theft,8C60,20R,10400-10499,BARNHAM,ST,-,1
2012-10-17,12,Theft,18F10,18O,7700-7799,KATY,FWY,-,1
2012-12-27,20,Theft,2A50,13R,4600-4699,CENTER,ST,-,1
2012-12-27,18,Theft,12D30,18R,12800-12899,GULF,FWY SER,E,1
2012-12-27,20,Theft,7C10,09D,1500-1599,LOCKWOOD,DR,-,1
2012-12-27,20,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-12-22,14,Theft,14D30,05C,7100-7199,MYKAWA,-,-,1
2012-12-27,20,Theft,13D20,20D,7200-7299,SIMS,DR,-,1
2012-12-27,05,Theft,5F10,18A,2200-2299,WIRT,RD,-,1
2012-12-27,19,Theft,9C40,120,13600-13699,EAST,FWY,-,1
2012-12-27,17,Theft,12D60,18O,1000-1099,BAY AREA,BLVD,-,1
2012-12-27,21,Theft,20G50,080,900-999,GESSNER,DR,-,1
